eps1   sigma3   sigma3'   sigma1   sigma1'   u       p       q
[%]    [kPa]    [kPa]     [kPa]    [kPa]     [kPa]   [kPa]   [kPa]

20.9175	999.223	208.398	1525.818	734.994	790.825	383.930	526.596
20.9693	999.262	208.914	1526.881	736.533	790.349	384.787	527.619
21.0211	999.233	209.421	1528.324	738.512	789.812	385.785	529.091
21.0729	999.243	209.927	1529.503	740.188	789.316	386.681	530.261
21.1248	999.352	210.563	1531.170	742.381	788.789	387.836	531.819
21.1766	999.411	211.118	1532.305	744.013	788.293	388.750	532.894
21.2284	999.084	211.318	1533.366	745.600	787.766	389.412	534.282
21.2802	999.173	211.934	1534.662	747.422	787.240	390.430	535.489
21.3320	999.262	212.479	1535.910	749.126	786.784	391.361	536.648
21.3838	999.213	213.016	1537.452	751.255	786.196	392.429	538.239
21.4357	999.173	213.442	1538.343	752.612	785.731	393.166	539.170
21.4875	999.183	214.020	1539.954	754.790	785.164	394.276	540.771
21.5393	999.213	214.535	1541.164	756.487	784.677	395.186	541.952
21.5911	999.183	214.992	1542.284	758.092	784.191	396.025	543.101
21.6429	999.183	215.508	1543.714	760.039	783.675	397.018	544.531
21.6947	999.203	216.055	1544.848	761.700	783.148	397.936	545.646
21.7465	999.223	216.601	1546.383	763.762	782.622	398.988	547.161
21.7984	999.262	217.157	1547.504	765.399	782.105	399.904	548.242
21.8502	999.302	217.734	1549.054	767.485	781.568	400.984	549.752
21.9020	999.312	218.189	1550.081	768.958	781.123	401.779	550.769
21.9538	999.243	218.656	1551.443	770.857	780.586	402.723	552.201
22.0056	999.252	219.173	1552.585	772.505	780.080	403.617	553.333
22.0574	999.272	219.648	1553.602	773.978	779.624	404.425	554.330
22.1092	999.332	220.265	1555.190	776.123	779.067	405.551	555.858
22.1611	999.262	220.671	1556.202	777.611	778.591	406.318	556.940
22.2129	999.173	221.078	1557.429	779.334	778.095	407.164	558.256
22.2647	999.183	221.584	1558.561	780.962	777.599	408.044	559.378
22.3165	999.173	222.050	1559.834	782.711	777.123	408.937	560.661
22.3683	999.153	222.547	1560.858	784.252	776.606	409.782	561.705
22.4201	999.123	223.014	1562.003	785.893	776.110	410.640	562.880
22.4719	999.104	223.520	1563.259	787.676	775.583	411.572	564.156
22.5238	999.104	223.976	1564.445	789.317	775.128	412.423	565.341
22.5756	999.104	224.503	1565.614	791.012	774.601	413.339	566.510
22.6274	999.104	224.989	1566.633	792.518	774.115	414.165	567.529
22.6792	999.153	225.494	1567.980	794.320	773.659	415.103	568.826
22.7310	999.233	225.989	1569.060	795.816	773.244	415.931	569.827
22.7828	999.233	226.454	1570.220	797.442	772.778	416.784	570.988
22.8347	999.233	226.971	1571.335	799.073	772.262	417.672	572.102
22.8865	999.173	227.387	1572.402	800.616	771.786	418.464	573.229
22.9383	999.123	227.854	1573.771	802.502	771.269	419.403	574.647
22.9901	999.173	228.380	1574.782	803.989	770.793	420.249	575.609
23.0419	999.203	228.916	1576.255	805.968	770.287	421.267	577.052
23.0937	999.094	229.273	1577.133	807.312	769.821	421.952	578.039
23.1455	999.084	229.759	1578.342	809.017	769.325	422.845	579.258
23.1974	999.084	230.255	1579.325	810.496	768.829	423.669	580.241
23.2492	999.054	230.671	1580.466	812.083	768.383	424.475	581.412
23.3010	999.014	231.148	1581.625	813.758	767.867	425.351	582.610
23.3528	998.994	231.563	1582.378	814.947	767.431	426.024	583.383
23.4046	998.985	232.100	1583.956	817.071	766.884	427.091	584.971
23.4564	998.925	232.496	1584.665	818.237	766.429	427.743	585.740
23.5082	998.935	233.013	1585.909	819.987	765.922	428.671	586.974
23.5601	998.955	233.590	1587.131	821.766	765.365	429.648	588.176
23.6119	998.945	234.015	1588.147	823.217	764.930	430.416	589.202
23.6637	998.985	234.581	1589.602	825.199	764.403	431.454	590.618
23.7155	998.975	235.017	1590.178	826.221	763.958	432.085	591.204
23.7673	998.865	235.424	1591.495	828.054	763.441	432.968	592.630
23.8191	998.865	235.789	1592.295	829.219	763.077	433.599	593.430
23.8709	998.985	236.323	1593.590	830.928	762.661	434.525	594.605
23.9228	999.074	236.858	1594.751	832.535	762.216	435.417	595.677
23.9746	999.024	237.203	1595.670	833.849	761.821	436.085	596.645
24.0264	999.004	237.649	1596.905	835.550	761.355	436.950	597.901
24.0782	999.054	238.033	1597.717	836.697	761.021	437.588	598.663
24.1300	999.084	238.559	1599.244	838.719	760.525	438.613	600.160
24.1818	999.054	238.924	1600.103	839.973	760.130	439.274	601.049
24.2337	999.114	239.409	1601.179	841.474	759.704	440.098	602.065
24.2855	999.123	239.905	1602.304	843.086	759.218	440.965	603.180
24.3373	999.123	240.310	1603.273	844.460	758.813	441.694	604.149
24.3891	999.193	240.795	1604.324	845.926	758.398	442.505	605.131
24.4409	999.213	241.261	1605.511	847.558	757.952	443.360	606.298
24.4927	999.282	241.846	1606.759	849.323	757.436	444.339	607.477
24.5445	999.342	242.311	1607.694	850.663	757.031	445.095	608.352
24.5964	999.332	242.747	1608.945	852.360	756.585	445.951	609.613
24.6482	999.183	243.013	1609.538	853.368	756.170	446.465	610.355
24.7000	999.252	243.518	1610.793	855.058	755.734	447.365	611.540
24.7518	999.302	244.033	1611.696	856.427	755.269	448.165	612.394
24.8036	999.262	244.348	1612.522	857.608	754.914	448.768	613.259
24.8554	999.203	244.785	1613.813	859.395	754.418	449.655	614.610
24.9072	999.203	245.170	1614.518	860.484	754.033	450.275	615.315
24.9591	999.183	245.636	1615.758	862.211	753.547	451.161	616.575
25.0109	999.153	246.011	1616.529	863.388	753.142	451.803	617.376
25.0627	999.153	246.447	1617.714	865.008	752.706	452.634	618.561
25.1145	999.153	246.852	1618.497	866.196	752.301	453.300	619.344
25.1663	999.133	247.298	1619.743	867.908	751.836	454.168	620.610
25.2181	999.143	247.814	1620.818	869.488	751.329	455.039	621.674
25.2699	999.133	248.219	1621.514	870.600	750.914	455.680	622.381
25.3218	999.173	248.715	1622.799	872.341	750.458	456.590	623.626
25.3736	999.223	249.170	1623.524	873.470	750.053	457.270	624.301
25.4254	999.223	249.605	1624.693	875.076	749.618	458.095	625.471
25.4772	999.163	249.951	1625.320	876.107	749.213	458.669	626.156
25.5290	999.114	250.326	1626.322	877.535	748.787	459.396	627.209
25.5808	999.123	250.832	1627.595	879.304	748.291	460.323	628.471
25.6327	999.153	251.237	1628.376	880.459	747.916	460.978	629.222
25.6845	999.094	251.653	1629.490	882.049	747.440	461.785	630.396
25.7363	999.064	252.049	1630.165	883.150	747.015	462.416	631.101
25.7881	999.024	252.465	1631.393	884.834	746.559	463.255	632.369
25.8399	999.094	252.838	1632.249	885.993	746.256	463.890	633.155
25.8917	999.074	253.173	1632.985	887.084	745.901	464.477	633.911
25.9435	999.064	253.659	1634.209	888.804	745.405	465.374	635.145
25.9954	999.074	253.973	1634.844	889.743	745.101	465.896	635.771
26.0472	999.074	254.489	1636.017	891.433	744.585	466.804	636.944
26.0990	999.104	254.904	1636.895	892.695	744.200	467.501	637.791
26.1508	999.193	255.398	1638.068	894.273	743.795	468.357	638.875
26.2026	999.163	255.753	1638.910	895.500	743.410	469.002	639.747
26.2544	999.233	256.218	1639.877	896.862	743.015	469.766	640.645
26.3062	999.322	256.773	1640.947	898.398	742.549	470.648	641.625
26.3581	999.233	257.018	1641.583	899.368	742.215	471.135	642.351
26.4099	999.114	257.314	1642.440	900.641	741.800	471.756	643.327
26.4617	999.213	257.818	1643.402	902.007	741.395	472.548	644.189
26.5135	999.332	258.342	1644.437	903.448	740.990	473.377	645.105
26.5653	999.292	258.667	1645.172	904.547	740.625	473.961	645.880
26.6171	999.143	258.954	1646.215	906.026	740.190	474.644	647.072
26.6689	999.173	259.368	1646.862	907.058	739.805	475.265	647.689
26.7208	999.183	259.753	1647.711	908.281	739.430	475.929	648.528
26.7726	999.173	260.189	1648.734	909.749	738.984	476.709	649.561
26.8244	999.153	260.544	1649.368	910.758	738.610	477.282	650.215
26.8762	999.143	260.908	1650.372	912.137	738.235	477.985	651.229
26.9280	999.104	261.243	1650.942	913.082	737.860	478.523	651.838
26.9798	999.094	261.638	1651.970	914.515	737.455	479.264	652.876
27.0317	999.104	262.064	1652.600	915.560	737.040	479.896	653.496
27.0835	999.153	262.498	1653.503	916.848	736.655	480.615	654.350
27.1353	999.193	262.933	1654.478	918.218	736.260	481.361	655.285
27.1871	999.223	263.378	1655.441	919.596	735.845	482.117	656.218
27.2389	999.203	263.733	1656.270	920.799	735.470	482.755	657.067
27.2907	999.084	263.988	1656.679	921.583	735.096	483.186	657.595
27.3425	999.094	264.444	1658.017	923.367	734.650	484.085	658.923
27.3944	999.173	264.837	1658.552	924.216	734.336	484.630	659.379
27.4462	999.173	265.242	1659.476	925.545	733.931	485.343	660.303
27.4980	999.094	265.618	1660.470	926.994	733.475	486.077	661.376
27.5498	999.034	265.944	1660.985	927.895	733.090	486.594	661.951
27.6016	998.985	266.309	1661.991	929.316	732.675	487.312	663.007
27.6534	999.014	266.704	1662.703	930.392	732.311	487.933	663.688
27.7052	999.024	267.119	1663.737	931.831	731.906	488.689	664.712
27.7571	999.064	267.422	1664.303	932.661	731.642	489.168	665.239
27.8089	999.104	267.826	1665.143	933.866	731.278	489.839	666.040
27.8607	999.143	268.281	1666.119	935.256	730.863	490.606	666.975
27.9125	999.173	268.665	1666.876	936.368	730.508	491.233	667.703
27.9643	999.233	269.130	1667.964	937.861	730.103	492.040	668.731
28.0161	999.342	269.543	1668.578	938.779	729.799	492.621	669.236
28.0679	999.401	269.987	1669.620	940.206	729.414	493.393	670.219
28.1198	999.401	270.372	1670.382	941.352	729.030	494.032	670.981
28.1716	999.084	270.378	1670.756	942.050	728.706	494.269	671.672
28.2234	999.233	270.912	1671.731	943.411	728.321	495.078	672.499
28.2752	999.312	271.326	1672.472	944.485	727.986	495.712	673.160
28.3270	999.292	271.711	1673.329	945.748	727.581	496.390	674.037
28.3788	999.163	271.926	1673.912	946.675	727.237	496.842	674.749
28.4307	999.173	272.341	1674.727	947.895	726.832	497.526	675.554
28.4825	999.183	272.705	1675.487	949.009	726.478	498.140	676.303
28.5343	999.183	273.080	1676.356	950.253	726.103	498.805	677.173
28.5861	999.173	273.435	1676.915	951.177	725.738	499.349	677.742
28.6379	999.133	273.719	1677.633	952.219	725.414	499.886	678.500
28.6897	999.153	274.124	1678.368	953.338	725.029	500.529	679.214
28.7415	999.153	274.509	1679.121	954.477	724.645	501.165	679.968
28.7934	999.114	274.813	1679.834	955.534	724.300	501.720	680.720
28.8452	999.183	275.257	1680.667	956.741	723.926	502.419	681.484
28.8970	999.233	275.692	1681.668	958.127	723.541	503.170	682.435
28.9488	999.243	276.046	1682.167	958.971	723.196	503.688	682.925
29.0006	999.183	276.311	1682.934	960.061	722.872	504.228	683.751
29.0524	999.123	276.595	1682.740	960.212	722.528	504.467	683.616
