eps1   sigma3   sigma3'   sigma1   sigma1'   u       p       q
[%]    [kPa]    [kPa]     [kPa]    [kPa]     [kPa]   [kPa]   [kPa]

21.6397	799.812	6.664	815.640	22.493	793.148	11.940	15.828
21.6921	799.772	6.645	815.606	22.479	793.127	11.923	15.834
21.7445	799.822	6.684	815.677	22.540	793.138	11.970	15.855
21.7969	799.812	6.664	815.661	22.513	793.148	11.947	15.849
21.8493	799.842	6.714	815.696	22.569	793.127	11.999	15.854
21.9017	799.931	6.804	815.795	22.667	793.127	12.092	15.864
21.9541	800.060	6.902	815.933	22.776	793.158	12.193	15.873
22.0065	800.080	6.902	815.930	22.752	793.178	12.185	15.851
22.0589	799.633	6.486	815.525	22.378	793.148	11.783	15.892
22.1113	799.812	6.675	815.693	22.556	793.138	11.968	15.881
22.1637	799.981	6.863	815.871	22.754	793.117	12.160	15.891
22.2161	800.100	6.993	816.008	22.901	793.107	12.295	15.908
22.2685	799.852	6.734	815.753	22.636	793.117	12.035	15.901
22.3209	799.752	6.635	815.671	22.554	793.117	11.941	15.919
22.3733	799.832	6.715	815.744	22.627	793.117	12.019	15.912
22.4257	799.802	6.675	815.731	22.604	793.127	11.984	15.929
22.4781	799.752	6.635	815.679	22.562	793.117	11.944	15.926
22.5305	799.752	6.635	815.692	22.575	793.117	11.948	15.940
22.5829	799.752	6.645	815.693	22.586	793.107	11.959	15.941
22.6352	799.762	6.665	815.708	22.611	793.097	11.981	15.946
22.6876	799.802	6.715	815.769	22.682	793.087	12.038	15.967
22.7400	799.822	6.725	815.790	22.693	793.097	12.048	15.968
22.7924	799.901	6.794	815.886	22.779	793.107	12.123	15.985
22.8448	800.010	6.924	815.997	22.910	793.087	12.252	15.986
22.8972	799.733	6.625	815.720	22.613	793.107	11.955	15.987
22.9496	799.772	6.665	815.773	22.665	793.107	11.999	16.000
23.0020	799.921	6.814	815.934	22.827	793.107	12.152	16.013
23.0544	800.010	6.883	816.036	22.909	793.127	12.225	16.026
23.1068	799.881	6.734	815.928	22.781	793.148	12.083	16.047
23.1592	799.792	6.695	815.848	22.751	793.097	12.047	16.056
23.2116	799.752	6.666	815.789	22.702	793.087	12.011	16.037
23.2640	799.782	6.695	815.848	22.761	793.087	12.050	16.065
23.3164	799.733	6.656	815.791	22.714	793.077	12.009	16.058
23.3688	799.772	6.675	815.847	22.750	793.097	12.034	16.075
23.4212	799.792	6.736	815.876	22.819	793.057	12.097	16.084
23.4736	799.792	6.726	815.881	22.814	793.067	12.088	16.088
23.5260	799.832	6.745	815.913	22.826	793.087	12.105	16.081
23.5784	799.921	6.855	816.003	22.937	793.067	12.215	16.082
23.6308	800.030	6.923	816.117	23.010	793.107	12.285	16.087
23.6832	799.713	6.626	815.808	22.721	793.087	11.991	16.096
23.7356	799.762	6.655	815.874	22.767	793.107	12.026	16.112
23.7880	799.901	6.804	816.034	22.937	793.097	12.182	16.132
23.8403	800.010	6.934	816.159	23.082	793.077	12.317	16.149
23.8927	799.881	6.795	816.046	22.960	793.087	12.183	16.165
23.9451	799.802	6.715	815.987	22.900	793.087	12.110	16.185
23.9975	799.832	6.755	816.018	22.941	793.077	12.150	16.186
24.0499	799.842	6.735	816.040	22.933	793.107	12.134	16.198
24.1023	799.802	6.705	816.028	22.931	793.097	12.114	16.226
24.1547	799.772	6.685	815.995	22.908	793.087	12.093	16.223
24.2071	799.812	6.735	816.039	22.962	793.077	12.144	16.227
24.2595	799.812	6.756	816.059	23.003	793.057	12.171	16.247
24.3119	799.812	6.715	816.083	22.986	793.097	12.139	16.271
24.3643	799.881	6.805	816.172	23.096	793.077	12.235	16.291
24.4167	799.941	6.885	816.232	23.176	793.057	12.315	16.291
24.4691	800.070	7.034	816.397	23.360	793.036	12.476	16.327
24.5215	799.633	6.607	815.960	22.934	793.026	12.050	16.327
24.5739	799.703	6.667	816.042	23.006	793.036	12.113	16.339
24.6263	799.872	6.845	816.234	23.208	793.026	12.300	16.363
24.6787	800.010	6.984	816.385	23.359	793.026	12.443	16.374
24.7311	800.159	7.143	816.553	23.537	793.016	12.608	16.394
24.7835	799.802	6.796	816.196	23.190	793.006	12.261	16.394
24.8359	799.673	6.687	816.099	23.113	792.986	12.163	16.425
24.8883	799.891	6.906	816.321	23.335	792.986	12.382	16.429
24.9407	799.911	6.895	816.345	23.329	793.016	12.373	16.433
24.9931	799.901	6.885	816.366	23.350	793.016	12.373	16.464
25.0454	799.832	6.826	816.293	23.287	793.006	12.313	16.461
25.0978	799.931	6.895	816.415	23.379	793.036	12.389	16.484
25.1502	800.030	6.984	816.522	23.476	793.046	12.481	16.492
25.2026	799.941	6.905	816.464	23.427	793.036	12.412	16.523
25.2550	799.822	6.796	816.344	23.318	793.026	12.303	16.522
25.3074	799.852	6.805	816.416	23.370	793.046	12.327	16.565
25.3598	799.842	6.795	816.399	23.352	793.046	12.314	16.557
25.4122	799.772	6.746	816.352	23.326	793.026	12.273	16.580
25.4646	799.812	6.776	816.403	23.367	793.036	12.306	16.591
25.5170	799.802	6.776	816.405	23.379	793.026	12.310	16.603
25.5694	799.812	6.786	816.438	23.411	793.026	12.328	16.626
25.6218	799.862	6.846	816.498	23.482	793.016	12.391	16.637
25.6742	799.891	6.875	816.547	23.531	793.016	12.427	16.656
25.7266	799.961	6.965	816.620	23.624	792.996	12.518	16.659
25.7790	800.110	7.124	816.792	23.806	792.986	12.685	16.682
25.8314	800.229	7.243	816.933	23.948	792.986	12.811	16.705
25.8838	799.514	6.498	816.234	23.218	793.016	12.071	16.719
25.9362	799.852	6.866	816.601	23.616	792.986	12.449	16.750
25.9886	800.010	7.015	816.756	23.760	792.996	12.597	16.745
26.0410	800.030	7.035	816.810	23.814	792.996	12.628	16.779
26.0934	799.703	6.697	816.474	23.468	793.006	12.287	16.771
26.1458	799.733	6.727	816.530	23.524	793.006	12.326	16.797
26.1982	799.852	6.856	816.664	23.668	792.996	12.460	16.812
26.2505	799.881	6.896	816.704	23.719	792.986	12.503	16.823
26.3029	799.971	6.975	816.812	23.816	792.996	12.589	16.841
26.3553	800.030	7.024	816.886	23.880	793.006	12.643	16.856
26.4077	799.604	6.608	816.493	23.497	792.996	12.238	16.889
26.4601	799.772	6.807	816.669	23.703	792.965	12.439	16.896
26.5125	799.862	6.866	816.772	23.777	792.996	12.503	16.911
26.5649	799.991	7.015	816.901	23.925	792.975	12.652	16.910
26.6173	799.971	7.005	816.903	23.937	792.965	12.649	16.932
26.6697	799.594	6.659	816.551	23.616	792.935	12.311	16.958
26.7221	799.792	6.827	816.764	23.799	792.965	12.484	16.972
26.7745	799.862	6.917	816.863	23.918	792.945	12.584	17.001
26.8269	799.911	6.976	816.893	23.958	792.935	12.637	16.982
26.8793	800.040	7.105	817.081	24.146	792.935	12.786	17.041
26.9317	799.614	6.658	816.661	23.706	792.955	12.341	17.048
26.9841	799.623	6.709	816.685	23.771	792.915	12.396	17.062
27.0365	799.792	6.877	816.879	23.965	792.915	12.573	17.087
27.0889	799.881	7.007	816.953	24.078	792.874	12.698	17.071
27.1413	799.752	6.868	816.853	23.968	792.884	12.568	17.100
27.1937	799.604	6.729	816.714	23.840	792.874	12.433	17.110
27.2461	799.733	6.848	816.804	23.920	792.884	12.539	17.072
27.2985	799.832	6.927	816.951	24.047	792.905	12.634	17.119
27.3509	799.951	7.087	817.080	24.216	792.864	12.797	17.129
27.4033	800.040	7.156	817.195	24.310	792.884	12.874	17.155
27.4556	799.494	6.610	816.655	23.771	792.884	12.330	17.161
27.5080	799.723	6.859	816.908	24.044	792.864	12.587	17.186
27.5604	799.832	6.927	817.031	24.127	792.905	12.660	17.199
27.6128	799.901	7.017	817.118	24.234	792.884	12.756	17.217
27.6652	799.673	6.779	816.915	24.020	792.894	12.526	17.242
27.7176	799.673	6.748	816.925	24.000	792.925	12.499	17.252
27.7700	799.752	6.828	817.025	24.100	792.925	12.585	17.272
27.8224	799.802	6.887	817.099	24.185	792.915	12.653	17.297
27.8748	799.901	6.997	817.212	24.307	792.905	12.767	17.311
27.9272	799.782	6.888	817.099	24.204	792.894	12.660	17.317
27.9796	799.623	6.749	816.976	24.101	792.874	12.533	17.352
28.0320	799.683	6.819	817.049	24.184	792.864	12.607	17.366
28.0844	799.713	6.879	817.099	24.265	792.834	12.674	17.386
28.1368	799.673	6.839	817.058	24.224	792.834	12.634	17.385
28.1892	799.703	6.839	817.097	24.233	792.864	12.637	17.394
28.2416	799.743	6.848	817.172	24.278	792.894	12.658	17.430
28.2940	799.723	6.838	817.162	24.277	792.884	12.651	17.439
28.3464	799.743	6.889	817.217	24.363	792.854	12.713	17.474
28.3988	799.802	6.928	817.278	24.404	792.874	12.753	17.476
28.4512	799.822	6.988	817.319	24.485	792.834	12.820	17.497
28.5036	799.901	7.027	817.415	24.540	792.874	12.865	17.513
28.5560	799.802	6.958	817.336	24.492	792.844	12.803	17.534
28.6084	799.663	6.809	817.232	24.378	792.854	12.665	17.568
28.6607	799.782	6.918	817.375	24.510	792.864	12.782	17.592
28.7131	799.723	6.889	817.335	24.501	792.834	12.760	17.612
28.7655	799.673	6.839	817.291	24.457	792.834	12.712	17.618
28.8179	799.663	6.829	817.319	24.486	792.834	12.715	17.656
28.8703	799.653	6.830	817.329	24.506	792.824	12.722	17.676
28.9227	799.663	6.819	817.348	24.504	792.844	12.714	17.685
28.9751	799.663	6.799	817.383	24.519	792.864	12.706	17.720
29.0275	799.673	6.829	817.402	24.558	792.844	12.739	17.729
29.0799	799.743	6.919	817.498	24.675	792.824	12.838	17.756
29.1323	799.802	6.968	817.574	24.740	792.834	12.892	17.772
29.1847	799.931	7.108	817.730	24.906	792.824	13.040	17.799
29.2371	800.070	7.246	817.881	25.058	792.824	13.183	17.811
29.2895	799.326	6.502	817.156	24.333	792.824	12.446	17.831
29.3419	799.633	6.810	817.498	24.675	792.824	12.765	17.865
29.3943	799.743	6.929	817.616	24.802	792.813	12.887	17.873
29.4467	799.832	6.998	817.736	24.902	792.834	12.966	17.904
29.4991	799.554	6.751	817.466	24.663	792.803	12.721	17.912
29.5515	799.604	6.790	817.561	24.747	792.813	12.776	17.957
29.6039	799.703	6.900	817.675	24.872	792.803	12.890	17.973
29.6563	799.733	6.919	817.710	24.896	792.813	12.912	17.977
29.7087	799.881	7.078	817.896	25.093	792.803	13.083	18.015
29.7611	799.981	7.157	818.004	25.180	792.824	13.165	18.023
29.8135	799.356	6.562	817.401	24.608	792.793	12.578	18.046
29.8658	799.574	6.791	817.631	24.848	792.783	12.810	18.057
29.9182	799.683	6.900	817.781	24.998	792.783	12.933	18.098
29.9706	799.743	6.990	817.838	25.085	792.753	13.022	18.095
30.0230	799.643	6.881	817.801	25.038	792.763	12.933	18.158
30.0754	799.574	6.821	817.736	24.983	792.753	12.875	18.162
30.1278	799.713	6.960	817.897	25.144	792.753	13.022	18.184
30.1802	799.782	7.080	818.000	25.298	792.702	13.153	18.217
30.2326	799.832	7.089	818.090	25.347	792.743	13.175	18.258
30.2850	799.623	6.901	817.911	25.188	792.722	12.997	18.287
30.3374	799.633	6.921	817.921	25.209	792.712	13.017	18.288
30.3898	799.663	6.971	817.987	25.295	792.692	13.079	18.324
30.4422	799.673	6.931	817.998	25.255	792.743	13.039	18.325
30.4946	799.604	6.881	817.936	25.214	792.722	12.992	18.332
30.5470	799.623	6.911	817.999	25.287	792.712	13.037	18.376
30.5994	799.623	6.881	818.010	25.268	792.743	13.010	18.387
30.6518	799.653	6.901	818.073	25.320	792.753	13.040	18.419
30.7042	799.673	6.931	818.093	25.350	792.743	13.070	18.420
30.7566	799.782	7.040	818.249	25.506	792.743	13.195	18.467
30.8090	799.852	7.109	818.329	25.587	792.743	13.268	18.478
30.8614	799.852	7.129	818.329	25.607	792.722	13.289	18.478
30.9138	799.485	6.782	817.987	25.285	792.702	12.950	18.503
30.9662	799.633	6.921	818.158	25.446	792.712	13.096	18.524
31.0186	799.723	7.031	818.279	25.587	792.692	13.216	18.557
31.0709	799.673	6.971	818.233	25.531	792.702	13.158	18.560
31.1233	799.584	6.892	818.183	25.491	792.692	13.092	18.599
31.1757	799.614	6.932	818.238	25.556	792.682	13.140	18.624
31.2281	799.623	6.942	818.280	25.598	792.682	13.160	18.656
31.2805	799.643	6.941	818.296	25.594	792.702	13.159	18.652
31.3329	799.653	6.951	818.323	25.621	792.702	13.175	18.670
31.3853	799.693	7.001	818.405	25.713	792.692	13.238	18.712
31.4377	799.743	7.030	818.451	25.739	792.712	13.267	18.709
31.4901	799.862	7.129	818.609	25.877	792.732	13.378	18.747
31.5425	799.901	7.209	818.655	25.964	792.692	13.461	18.754
31.5949	799.594	6.882	818.386	25.674	792.712	13.146	18.793
31.6473	799.614	6.891	818.427	25.705	792.722	13.162	18.813
31.6997	799.703	7.001	818.520	25.817	792.702	13.273	18.817
31.7521	799.653	6.971	818.512	25.830	792.682	13.258	18.858
31.8045	799.663	6.971	818.532	25.840	792.692	13.261	18.869
31.8569	799.623	6.932	818.523	25.831	792.692	13.231	18.900
31.9093	799.604	6.871	818.513	25.781	792.732	13.174	18.910
31.9617	799.594	6.902	818.538	25.846	792.692	13.217	18.944
32.0141	799.663	6.951	818.621	25.909	792.712	13.270	18.958
32.0665	799.673	6.951	818.648	25.925	792.722	13.276	18.975
32.1189	799.713	7.001	818.715	26.002	792.712	13.335	19.002
32.1713	799.772	7.080	818.791	26.099	792.692	13.420	19.019
32.2237	799.941	7.239	818.976	26.274	792.702	13.584	19.035
32.2761	799.743	7.051	818.798	26.106	792.692	13.402	19.056
32.3284	799.534	6.832	818.627	25.925	792.702	13.196	19.093
32.3808	799.663	6.971	818.752	26.060	792.692	13.334	19.089
32.4332	799.693	7.021	818.812	26.140	792.672	13.394	19.119
32.4856	799.604	6.902	818.743	26.041	792.702	13.281	19.139
32.5380	799.574	6.892	818.733	26.051	792.682	13.278	19.159
32.5904	799.544	6.852	818.747	26.055	792.692	13.253	19.203
32.6428	799.584	6.912	818.779	26.107	792.672	13.311	19.195
32.6952	799.554	6.903	818.797	26.145	792.651	13.317	19.243
32.7476	799.594	6.932	818.842	26.181	792.662	13.348	19.249
32.8000	799.673	7.042	818.955	26.324	792.631	13.469	19.282
32.8524	799.713	7.061	819.025	26.373	792.651	13.499	19.312
32.9048	799.832	7.191	819.153	26.512	792.641	13.631	19.321
32.9572	799.822	7.171	819.183	26.532	792.651	13.624	19.361
33.0096	799.415	6.784	818.782	26.151	792.631	13.240	19.367
33.0620	799.673	7.012	819.080	26.418	792.662	13.480	19.407
