eps1   sigma3   sigma3'   sigma1   sigma1'   u       p       q
[%]    [kPa]    [kPa]     [kPa]    [kPa]     [kPa]   [kPa]   [kPa]

20.7274	999.308	250.647	1583.422	834.761	748.660	445.352	584.114
20.7792	999.318	250.850	1584.129	835.661	748.468	445.787	584.811
20.8310	999.308	250.951	1584.086	835.729	748.357	445.877	584.779
20.8828	999.257	251.072	1584.163	835.978	748.185	446.041	584.906
20.9346	999.267	251.274	1584.794	836.801	747.993	446.450	585.527
20.9864	999.206	251.325	1584.815	836.934	747.881	446.528	585.609
21.0381	999.155	251.426	1585.092	837.363	747.729	446.738	585.937
21.0899	999.226	251.618	1585.360	837.752	747.608	446.996	586.134
21.1417	999.114	251.648	1585.618	838.152	747.466	447.149	586.504
21.1935	999.145	251.841	1585.815	838.510	747.304	447.397	586.670
21.2453	999.267	251.993	1586.232	838.958	747.274	447.648	586.965
21.2971	999.338	252.095	1586.555	839.311	747.244	447.833	587.217
21.3489	999.369	252.236	1586.778	839.646	747.132	448.040	587.409
21.4006	999.348	252.449	1587.123	840.224	746.899	448.374	587.775
21.4524	999.328	252.530	1587.294	840.495	746.798	448.518	587.966
21.5042	999.318	252.702	1587.690	841.074	746.616	448.826	588.373
21.5560	999.287	252.833	1587.878	841.424	746.454	449.030	588.591
21.6078	999.267	252.934	1588.248	841.916	746.333	449.261	588.981
21.6596	999.226	253.076	1588.539	842.389	746.150	449.513	589.313
21.7114	999.226	253.197	1588.769	842.740	746.029	449.712	589.543
21.7631	999.257	253.369	1589.043	843.156	745.887	449.965	589.787
21.8149	999.226	253.481	1589.356	843.611	745.746	450.191	590.130
21.8667	999.165	253.571	1589.738	844.145	745.594	450.429	590.573
21.9185	999.186	253.723	1589.755	844.293	745.462	450.580	590.570
21.9703	999.165	253.845	1590.176	844.856	745.321	450.848	591.011
22.0221	999.165	254.037	1590.329	845.201	745.128	451.092	591.164
22.0739	999.104	254.057	1590.363	845.316	745.047	451.143	591.259
22.1256	999.114	254.249	1590.855	845.990	744.865	451.496	591.740
22.1774	999.338	254.412	1591.272	846.346	744.926	451.724	591.934
22.2292	999.328	254.554	1591.584	846.810	744.774	451.973	592.256
22.2810	999.358	254.726	1591.821	847.188	744.632	452.214	592.462
22.3328	999.287	254.827	1592.170	847.709	744.460	452.454	592.882
22.3846	999.277	254.959	1592.235	847.917	744.319	452.611	592.958
22.4364	999.287	255.090	1592.507	848.309	744.197	452.830	593.219
22.4881	999.267	255.282	1592.789	848.805	743.985	453.123	593.522
22.5399	999.267	255.394	1592.849	848.976	743.873	453.254	593.582
22.5917	999.216	255.545	1593.299	849.628	743.671	453.573	594.083
22.6435	999.196	255.586	1593.294	849.684	743.610	453.618	594.098
22.6953	999.145	255.747	1593.855	850.458	743.398	453.984	594.710
22.7471	999.175	255.909	1594.013	850.747	743.266	454.189	594.838
22.7988	999.135	255.990	1594.100	850.955	743.145	454.312	594.965
22.8506	999.175	256.183	1594.423	851.430	742.993	454.598	595.247
22.9024	999.165	256.334	1594.694	851.863	742.831	454.844	595.529
22.9542	999.094	256.425	1595.003	852.334	742.669	455.061	595.909
23.0060	999.064	256.496	1595.054	852.486	742.568	455.159	595.990
23.0578	999.328	256.760	1595.809	853.242	742.568	455.587	596.481
23.1096	999.297	256.811	1595.830	853.343	742.487	455.655	596.533
23.1613	999.297	257.003	1596.234	853.940	742.294	455.982	596.937
23.2131	999.318	257.206	1596.573	854.461	742.112	456.291	597.255
23.2649	999.297	257.297	1596.715	854.714	742.001	456.436	597.417
23.3167	999.206	257.387	1596.926	855.107	741.819	456.627	597.720
23.3685	999.277	257.630	1597.242	855.595	741.647	456.952	597.965
23.4203	999.216	257.792	1597.637	856.213	741.424	457.266	598.421
23.4721	999.206	257.893	1597.701	856.388	741.313	457.392	598.495
23.5238	999.155	257.984	1598.103	856.932	741.171	457.634	598.948
23.5756	999.084	258.085	1598.231	857.232	740.999	457.801	599.147
23.6274	999.104	258.196	1598.394	857.486	740.908	457.960	599.290
23.6792	999.104	258.399	1598.648	857.942	740.705	458.247	599.543
23.7310	999.094	258.530	1598.947	858.383	740.564	458.481	599.852
23.7828	999.104	258.723	1599.335	858.953	740.382	458.800	600.231
23.8346	999.084	258.804	1599.411	859.131	740.280	458.913	600.327
23.8863	999.084	259.006	1599.886	859.808	740.078	459.273	600.802
23.9381	999.267	259.159	1600.038	859.930	740.108	459.416	600.771
23.9899	999.257	259.240	1600.570	860.553	740.017	459.677	601.313
24.0417	999.267	259.422	1600.744	860.899	739.845	459.914	601.477
24.0935	999.236	259.523	1600.974	861.260	739.714	460.102	601.737
24.1453	999.206	259.705	1601.412	861.911	739.501	460.440	602.206
24.1971	999.196	259.806	1601.395	862.006	739.390	460.539	602.200
24.2488	999.186	260.019	1601.991	862.824	739.167	460.954	602.806
24.3006	999.186	260.211	1602.164	863.190	738.975	461.204	602.979
24.3524	999.155	260.302	1602.320	863.467	738.853	461.357	603.165
24.4042	999.114	260.362	1602.493	863.741	738.752	461.488	603.378
24.4560	999.114	260.534	1602.886	864.306	738.580	461.792	603.771
24.5078	999.094	260.656	1603.118	864.680	738.438	461.997	604.024
24.5596	999.053	260.706	1603.052	864.705	738.347	462.039	603.999
24.6113	999.053	260.969	1603.692	865.608	738.084	462.516	604.638
24.6631	999.053	261.060	1603.637	865.644	737.993	462.588	604.584
24.7149	999.023	261.172	1603.981	866.129	737.851	462.824	604.958
24.7667	999.053	261.394	1604.204	866.545	737.659	463.111	605.151
24.8185	999.104	261.476	1604.337	866.708	737.629	463.220	605.232
24.8703	999.267	261.628	1604.954	867.315	737.639	463.524	605.687
24.9221	999.155	261.607	1604.922	867.374	737.548	463.530	605.767
24.9738	999.196	261.861	1605.414	868.079	737.335	463.934	606.219
25.0256	999.135	261.941	1605.376	868.183	737.193	464.022	606.242
25.0774	999.155	262.093	1605.819	868.757	737.062	464.315	606.664
