eps1   sigma3   sigma3'   sigma1   sigma1'   u       p       q
[%]    [kPa]    [kPa]     [kPa]    [kPa]     [kPa]   [kPa]   [kPa]

20.7332	900.648	240.060	1477.694	817.107	660.588	432.409	577.046
20.7895	900.617	240.182	1478.132	817.696	660.436	432.687	577.514
20.8434	900.567	240.192	1478.087	817.712	660.375	432.698	577.520
20.8949	900.577	240.394	1478.598	818.415	660.183	433.068	578.021
20.9435	900.485	240.515	1478.729	818.758	659.970	433.263	578.243
20.9942	900.465	240.596	1479.134	819.265	659.869	433.486	578.669
21.0482	900.495	240.758	1479.504	819.767	659.737	433.761	579.009
21.0975	900.434	240.839	1479.817	820.221	659.596	433.966	579.382
21.1483	900.434	240.970	1480.278	820.814	659.464	434.252	579.844
21.2025	900.455	241.082	1480.496	821.123	659.373	434.429	580.041
21.2546	900.414	241.203	1481.023	821.812	659.211	434.739	580.609
21.3058	900.424	241.335	1481.092	822.002	659.090	434.891	580.668
21.3576	900.475	241.466	1481.672	822.663	659.009	435.199	581.197
21.4109	900.475	241.588	1481.674	822.787	658.887	435.321	581.199
21.4659	900.475	241.689	1482.137	823.351	658.786	435.576	581.662
21.5231	900.434	241.770	1482.483	823.819	658.665	435.786	582.049
21.5737	900.445	241.851	1482.652	824.058	658.594	435.920	582.207
21.6306	900.455	242.063	1483.404	825.013	658.391	436.380	582.950
21.6837	900.424	242.073	1483.117	824.766	658.351	436.304	582.693
21.7401	900.434	242.235	1483.910	825.711	658.199	436.727	583.476
21.7932	900.445	242.306	1483.800	825.662	658.138	436.758	583.355
21.8507	900.404	242.367	1484.020	825.982	658.037	436.905	583.616
21.9045	900.455	242.610	1484.573	826.728	657.845	437.316	584.118
21.9605	900.414	242.600	1484.546	826.732	657.814	437.310	584.132
22.0143	900.333	242.640	1485.025	827.332	657.693	437.537	584.692
22.0741	900.434	242.802	1485.110	827.478	657.632	437.694	584.675
22.1290	900.455	242.985	1485.797	828.327	657.470	438.099	585.342
22.1854	900.394	242.994	1485.782	828.383	657.399	438.124	585.389
22.3447	900.434	243.025	1485.075	827.665	657.410	437.905	584.640
22.2933	900.404	243.177	1486.391	829.163	657.227	438.505	585.987
22.3447	900.394	243.177	1486.403	829.186	657.217	438.513	586.010
22.3961	900.414	243.369	1487.033	829.987	657.045	438.908	586.618
22.4475	900.455	243.410	1487.056	830.010	657.045	438.943	586.601
22.4990	900.445	243.551	1487.515	830.622	656.893	439.241	587.071
22.5504	900.445	243.592	1487.789	830.936	656.853	439.373	587.345
22.6018	900.404	243.642	1487.924	831.162	656.762	439.482	587.520
22.6533	900.475	243.845	1488.248	831.617	656.630	439.769	587.772
22.7047	900.455	243.895	1488.459	831.900	656.559	439.897	588.005
22.7561	900.434	244.017	1488.904	832.486	656.418	440.173	588.469
22.8075	900.506	244.128	1489.089	832.712	656.377	440.323	588.583
22.8590	900.475	244.250	1489.696	833.471	656.225	440.657	589.221
22.9104	900.506	244.351	1489.780	833.626	656.155	440.776	589.275
22.9618	900.495	244.351	1490.095	833.951	656.144	440.884	589.600
23.0133	900.485	244.513	1490.370	834.398	655.972	441.141	589.885
23.0647	900.516	244.594	1490.626	834.705	655.922	441.298	590.111
23.1161	900.506	244.715	1490.919	835.129	655.790	441.520	590.413
23.1675	900.506	244.766	1491.240	835.501	655.740	441.678	590.735
23.2190	900.445	244.786	1491.499	835.841	655.659	441.804	591.055
23.2704	900.506	244.918	1491.628	836.040	655.588	441.959	591.123
23.3218	900.506	245.039	1492.159	836.693	655.466	442.257	591.653
23.3733	900.384	245.069	1492.026	836.712	655.315	442.283	591.643
23.4247	900.373	245.150	1492.410	837.186	655.223	442.495	592.036
23.4761	900.373	245.292	1492.668	837.586	655.082	442.723	592.294
23.5275	900.373	245.332	1492.770	837.729	655.041	442.798	592.397
23.5790	900.414	245.423	1493.337	838.346	654.991	443.064	592.922
23.6304	900.414	245.444	1493.168	838.198	654.970	443.028	592.754
23.6818	900.414	245.565	1493.634	838.785	654.849	443.305	593.220
23.7333	900.404	245.676	1493.570	838.843	654.727	443.399	593.166
23.7847	900.424	245.808	1493.997	839.381	654.616	443.666	593.573
23.8361	900.424	245.899	1494.268	839.743	654.525	443.847	593.843
23.8875	900.424	245.990	1494.308	839.874	654.434	443.951	593.883
23.9390	900.424	246.132	1494.960	840.668	654.292	444.311	594.536
23.9904	900.445	246.183	1494.732	840.470	654.262	444.278	594.287
24.0418	900.414	246.314	1495.466	841.366	654.100	444.665	595.052
24.0933	900.434	246.375	1495.504	841.445	654.060	444.732	595.070
24.1447	900.424	246.456	1495.740	841.772	653.968	444.895	595.316
24.1961	900.434	246.587	1496.168	842.321	653.847	445.165	595.734
24.2475	900.445	246.638	1496.137	842.330	653.806	445.202	595.692
24.2990	900.465	246.831	1496.744	843.110	653.634	445.590	596.279
24.3504	900.424	246.840	1496.622	843.038	653.584	445.573	596.198
24.4018	900.445	246.982	1497.227	843.765	653.462	445.910	596.783
24.4533	900.434	246.952	1497.306	843.823	653.483	445.909	596.872
24.5047	900.475	247.073	1497.416	844.014	653.402	446.054	596.941
24.5561	900.455	247.185	1497.825	844.555	653.270	446.308	597.370
24.6075	900.536	247.317	1497.955	844.735	653.219	446.456	597.419
24.6590	900.465	247.377	1498.216	845.128	653.088	446.627	597.751
24.7104	900.516	247.448	1498.428	845.360	653.068	446.752	597.912
24.7618	900.516	247.549	1498.797	845.830	652.966	446.976	598.281
24.8133	900.506	247.590	1498.699	845.784	652.916	446.988	598.194
24.8647	900.495	247.630	1499.018	846.153	652.865	447.138	598.523
24.9161	900.495	247.762	1499.270	846.537	652.734	447.353	598.775
24.9675	900.516	247.853	1499.429	846.766	652.663	447.491	598.913
25.0190	900.495	247.893	1499.678	847.076	652.602	447.621	599.182
25.0704	900.526	247.964	1499.807	847.245	652.562	447.725	599.281
25.1218	900.516	248.025	1499.970	847.479	652.491	447.843	599.454
25.1733	900.556	248.177	1500.259	847.879	652.379	448.078	599.702
25.2247	900.526	248.217	1500.551	848.242	652.309	448.226	600.025
25.2761	900.546	248.319	1500.535	848.307	652.228	448.315	599.988
25.3276	900.556	248.390	1500.677	848.510	652.167	448.430	600.121
25.3790	900.506	248.410	1500.796	848.700	652.096	448.506	600.290
25.4304	900.546	248.511	1501.099	849.064	652.035	448.695	600.553
25.4818	900.587	248.643	1501.495	849.551	651.944	448.945	600.908
25.5333	900.546	248.653	1501.377	849.484	651.894	448.930	600.831
25.5847	900.516	248.723	1501.907	850.114	651.792	449.187	601.391
25.6361	900.546	248.805	1501.877	850.136	651.742	449.248	601.331
25.6876	900.556	248.896	1502.089	850.428	651.661	449.407	601.533
25.7390	900.516	248.987	1502.306	850.776	651.529	449.583	601.790
25.7904	900.516	249.078	1502.319	850.881	651.438	449.679	601.803
25.8418	900.546	249.230	1502.829	851.512	651.317	449.990	602.283
25.8933	900.567	249.250	1502.581	851.264	651.317	449.921	602.014
25.9447	900.546	249.321	1503.150	851.924	651.226	450.189	602.604
25.9961	900.577	249.392	1502.986	851.801	651.185	450.195	602.409
26.0476	900.577	249.543	1503.349	852.316	651.033	450.468	602.773
26.0990	900.506	249.584	1503.529	852.607	650.922	450.592	603.024
26.1504	900.516	249.644	1503.473	852.602	650.871	450.630	602.957
26.2018	900.536	249.827	1504.059	853.349	650.709	451.001	603.523
26.2533	900.597	249.898	1503.959	853.260	650.699	451.019	603.362
26.3047	900.567	249.979	1504.380	853.792	650.588	451.250	603.814
26.3561	900.577	250.019	1504.414	853.857	650.558	451.298	603.838
26.4076	900.516	249.958	1504.469	853.912	650.558	451.276	603.954
26.4590	900.587	250.151	1504.730	854.294	650.436	451.532	604.143
26.5104	900.597	250.242	1504.854	854.499	650.355	451.661	604.257
26.5618	900.577	250.373	1505.317	855.114	650.203	451.954	604.741
26.6133	900.607	250.434	1505.387	855.214	650.173	452.027	604.779
26.6647	900.597	250.586	1505.821	855.810	650.011	452.327	605.224
26.7161	900.587	250.626	1505.682	855.721	649.960	452.325	605.095
26.7676	900.587	250.677	1506.087	856.177	649.910	452.510	605.500
26.8190	900.597	250.788	1506.114	856.306	649.809	452.628	605.517
26.8704	900.597	250.819	1506.057	856.279	649.778	452.639	605.460
26.9218	900.556	250.900	1506.327	856.670	649.657	452.823	605.771
26.9733	900.567	251.011	1506.499	856.944	649.556	452.989	605.933
27.0247	900.567	251.092	1506.716	857.241	649.475	453.142	606.149
27.0761	900.567	251.173	1506.730	857.336	649.394	453.227	606.163
27.1276	900.628	251.295	1507.171	857.838	649.333	453.476	606.543
27.1790	900.567	251.274	1507.140	857.848	649.293	453.465	606.574
27.2304	900.567	251.304	1507.317	858.055	649.262	453.555	606.750
27.2818	900.607	251.426	1507.368	858.187	649.181	453.680	606.761
27.3333	900.617	251.527	1507.627	858.537	649.090	453.864	607.009
27.3847	900.556	251.598	1507.794	858.836	648.959	454.011	607.238
27.4361	900.587	251.649	1507.687	858.749	648.938	454.015	607.100
27.4876	900.567	251.730	1508.059	859.222	648.837	454.227	607.492
27.5390	900.567	251.750	1507.774	858.957	648.817	454.152	607.207
27.5904	900.597	251.831	1508.139	859.373	648.766	454.345	607.542
27.6418	900.577	251.902	1508.180	859.505	648.675	454.436	607.603
27.6933	900.536	251.932	1508.272	859.667	648.604	454.510	607.736
27.7447	900.536	252.003	1508.622	860.089	648.533	454.698	608.086
27.7961	900.556	252.074	1508.519	860.036	648.483	454.728	607.962
27.8476	900.567	252.205	1509.095	860.734	648.361	455.048	608.529
27.8990	900.556	252.175	1508.851	860.470	648.382	454.940	608.295
27.9504	900.607	252.317	1509.122	860.831	648.291	455.155	608.514
28.0018	900.628	252.428	1509.288	861.088	648.199	455.315	608.660
28.0533	900.567	252.468	1509.227	861.129	648.098	455.355	608.660
28.1047	900.556	252.529	1509.579	861.551	648.027	455.536	609.022
28.1561	900.577	252.539	1509.417	861.379	648.038	455.486	608.840
28.2076	900.607	252.782	1510.169	862.344	647.825	455.969	609.561
28.2590	900.597	252.762	1509.758	861.923	647.835	455.816	609.161
28.3104	900.638	252.904	1510.211	862.477	647.734	456.095	609.573
28.3618	900.607	252.985	1510.356	862.734	647.623	456.234	609.749
28.4133	900.597	252.995	1510.215	862.613	647.602	456.201	609.618
28.4647	900.597	253.116	1510.498	863.017	647.481	456.417	609.901
28.5161	900.577	253.086	1510.435	862.944	647.491	456.372	609.858
28.5676	900.628	253.278	1510.803	863.454	647.349	456.670	610.175
28.6190	900.638	253.299	1510.572	863.232	647.339	456.610	609.934
28.6704	900.617	253.400	1510.974	863.756	647.218	456.852	610.357
28.7218	900.607	253.440	1511.009	863.842	647.167	456.907	610.401
28.7733	900.648	253.461	1510.932	863.745	647.187	456.889	610.284
28.8247	900.638	253.542	1511.091	863.994	647.096	457.026	610.453
28.8761	900.648	253.582	1511.126	864.060	647.066	457.075	610.478
28.9276	900.617	253.693	1511.495	864.571	646.924	457.319	610.877
28.9790	900.648	253.774	1511.370	864.496	646.874	457.348	610.722
29.0304	900.668	253.855	1511.681	864.868	646.813	457.526	611.012
29.0818	900.638	253.926	1511.708	864.996	646.712	457.616	611.070
29.1333	900.689	253.977	1511.744	865.032	646.712	457.662	611.055
29.1847	900.597	253.997	1511.726	865.126	646.600	457.706	611.129
29.2361	900.628	254.068	1511.937	865.377	646.560	457.837	611.309
29.2876	900.668	254.200	1512.156	865.688	646.469	458.029	611.488
29.3390	900.658	254.200	1511.897	865.439	646.459	457.946	611.239
29.3904	900.699	254.331	1512.596	866.228	646.368	458.297	611.897
29.4418	900.638	254.361	1512.267	865.990	646.276	458.238	611.629
29.4933	900.628	254.371	1512.450	866.194	646.256	458.312	611.822
29.5447	900.689	254.524	1512.509	866.343	646.165	458.463	611.820
29.5961	900.668	254.584	1512.680	866.596	646.084	458.588	612.012
29.6476	900.587	254.584	1512.878	866.875	646.003	458.681	612.291
29.6990	900.648	254.716	1512.863	866.931	645.932	458.787	612.215
29.7504	900.668	254.847	1513.427	867.606	645.821	459.100	612.758
29.8019	900.628	254.867	1513.114	867.354	645.760	459.030	612.487
29.8533	900.648	254.959	1513.446	867.756	645.689	459.224	612.798
29.9047	900.668	255.009	1513.264	867.605	645.659	459.208	612.596
29.9561	900.658	255.070	1513.387	867.798	645.588	459.313	612.728
30.0076	900.668	255.181	1513.652	868.165	645.487	459.509	612.984
30.0590	900.658	255.110	1513.368	867.820	645.548	459.347	612.709
30.1104	900.678	255.141	1512.885	867.347	645.538	459.210	612.206
