eps1   sigma3   sigma3'   sigma1   sigma1'   u       p       q
[%]    [kPa]    [kPa]     [kPa]    [kPa]     [kPa]   [kPa]   [kPa]

20.7811	798.719	268.312	1451.790	921.382	530.408	486.002	653.071
20.8327	798.710	268.444	1451.990	921.724	530.266	486.204	653.280
20.8842	798.759	268.584	1452.209	922.034	530.175	486.401	653.450
20.9358	798.779	268.756	1452.625	922.602	530.023	486.705	653.846
20.9873	798.848	268.896	1452.768	922.816	529.952	486.870	653.920
21.0389	798.918	269.148	1453.427	923.657	529.770	487.318	654.509
21.0904	798.848	269.160	1453.578	923.890	529.689	487.403	654.730
21.1419	798.779	269.262	1453.909	924.392	529.517	487.639	655.130
21.1935	798.809	269.444	1454.321	924.956	529.365	487.948	655.512
21.2450	798.829	269.535	1454.699	925.406	529.294	488.158	655.871
21.2966	798.799	269.677	1454.832	925.711	529.122	488.355	656.033
21.3481	798.759	269.729	1455.312	926.282	529.030	488.580	656.553
21.3997	798.739	269.861	1455.570	926.692	528.879	488.804	656.831
21.4512	798.759	269.992	1455.890	927.123	528.767	489.036	657.131
21.5028	798.749	270.124	1456.443	927.818	528.625	489.355	657.694
21.5543	798.759	270.286	1456.634	928.161	528.473	489.577	657.875
21.6059	798.719	270.287	1457.070	928.637	528.433	489.737	658.351
21.6574	798.719	270.428	1457.242	928.951	528.291	489.936	658.522
21.7090	798.729	270.550	1457.624	929.444	528.180	490.181	658.895
21.7605	798.779	270.721	1457.883	929.824	528.058	490.422	659.104
21.8121	798.829	270.882	1458.318	930.371	527.947	490.712	659.490
21.8636	798.839	271.054	1458.875	931.091	527.785	491.066	660.037
21.9152	798.779	271.075	1458.798	931.094	527.704	491.081	660.019
21.9667	798.739	271.218	1459.527	932.005	527.522	491.480	660.788
22.0182	798.769	271.329	1459.529	932.089	527.440	491.582	660.760
22.0698	798.868	271.529	1460.040	932.701	527.339	491.920	661.172
22.1213	798.799	271.632	1460.396	933.229	527.167	492.164	661.598
22.1729	798.769	271.663	1460.329	933.223	527.106	492.183	661.560
22.2244	798.779	271.865	1461.171	934.257	526.914	492.662	662.392
22.2760	798.759	271.886	1460.997	934.123	526.873	492.632	662.237
22.3275	798.749	272.099	1461.808	935.158	526.651	493.118	663.059
22.3791	798.749	272.139	1461.814	935.204	526.610	493.161	663.064
22.4306	798.739	272.241	1462.146	935.648	526.499	493.376	663.407
22.4822	798.799	272.452	1462.486	936.139	526.347	493.681	663.687
22.5337	798.819	272.523	1462.624	936.328	526.296	493.791	663.806
22.5853	798.858	272.765	1463.287	937.193	526.094	494.241	664.429
22.6368	798.948	272.834	1463.164	937.050	526.114	494.239	664.216
22.6884	798.898	272.997	1463.804	937.903	525.901	494.632	664.906
22.7399	798.660	272.830	1463.688	937.858	525.830	494.506	665.028
22.7915	798.829	273.110	1464.047	938.328	525.719	494.849	665.219
22.8430	798.918	273.280	1464.334	938.696	525.638	495.085	665.416
22.8945	798.868	273.301	1464.481	938.914	525.567	495.172	665.612
22.9461	798.759	273.374	1465.002	939.617	525.385	495.455	666.242
22.9976	798.789	273.445	1464.990	939.645	525.344	495.512	666.201
23.0492	798.799	273.637	1465.574	940.412	525.162	495.895	666.775
23.1007	798.729	273.618	1465.507	940.396	525.111	495.877	666.777
23.1523	798.759	273.769	1465.919	940.929	524.990	496.156	667.159
23.2038	798.749	273.891	1466.054	941.196	524.858	496.326	667.305
23.2554	798.749	273.972	1466.312	941.535	524.777	496.493	667.563
23.3069	798.819	274.224	1466.692	942.098	524.595	496.848	667.874
23.3585	798.858	274.284	1466.837	942.262	524.575	496.943	667.978
23.4100	798.948	274.566	1467.523	943.141	524.382	497.424	668.575
23.4616	798.968	274.656	1467.630	943.319	524.311	497.544	668.663
23.5131	798.719	274.489	1467.931	943.701	524.230	497.560	669.212
23.5647	798.809	274.730	1467.910	943.832	524.078	497.764	669.101
23.6162	798.938	274.910	1468.525	944.497	524.028	498.106	669.587
23.6678	798.888	274.992	1468.681	944.785	523.896	498.256	669.792
23.7193	798.769	274.944	1468.675	944.850	523.825	498.246	669.906
23.7708	798.739	275.076	1469.068	945.405	523.663	498.519	670.329
23.8224	798.779	275.227	1469.250	945.698	523.552	498.718	670.471
23.8739	798.729	275.350	1469.839	946.459	523.380	499.053	671.110
23.9255	798.690	275.371	1469.631	946.312	523.319	499.018	670.941
23.9770	798.710	275.583	1470.362	947.236	523.126	499.467	671.653
24.0286	798.700	275.664	1470.371	947.335	523.035	499.555	671.671
24.0801	798.749	275.825	1470.701	947.777	522.924	499.809	671.952
24.1317	798.779	276.048	1471.355	948.624	522.731	500.240	672.576
24.1832	798.819	276.077	1470.983	948.242	522.742	500.132	672.164
24.2348	798.868	276.289	1471.798	949.218	522.580	500.599	672.930
24.2863	798.799	276.310	1471.690	949.202	522.488	500.608	672.891
24.3379	798.779	276.402	1472.073	949.696	522.377	500.833	673.294
24.3894	798.848	276.613	1472.335	950.100	522.235	501.109	673.487
24.4410	798.799	276.604	1472.260	950.065	522.195	501.091	673.461
24.4925	798.739	276.727	1472.780	950.767	522.012	501.407	674.040
24.5441	798.749	276.757	1472.748	950.755	521.992	501.423	673.998
24.5956	798.749	276.970	1473.429	951.649	521.779	501.863	674.680
24.6471	798.749	277.000	1473.355	951.606	521.749	501.869	674.606
24.6987	798.729	277.173	1473.858	952.301	521.557	502.215	675.128
24.7502	798.680	277.204	1473.830	952.354	521.476	502.254	675.150
24.8018	798.700	277.254	1473.804	952.359	521.445	502.289	675.104
24.8533	798.739	277.497	1474.474	953.231	521.243	502.741	675.735
24.9049	798.739	277.486	1474.278	953.025	521.253	502.666	675.539
24.9564	798.769	277.678	1474.980	953.890	521.091	503.082	676.211
25.0080	798.858	277.859	1475.043	954.043	521.000	503.254	676.185
25.0595	798.848	277.960	1475.325	954.437	520.888	503.452	676.476
25.1111	798.749	277.942	1475.331	954.524	520.807	503.469	676.582
25.1626	798.789	278.063	1475.483	954.756	520.726	503.627	676.694
25.2142	798.858	278.254	1475.937	955.332	520.605	503.947	677.079
25.2657	798.868	278.375	1476.020	955.527	520.493	504.092	677.152
25.3173	798.700	278.348	1476.220	955.868	520.352	504.188	677.520
25.3688	798.739	278.489	1476.419	956.169	520.250	504.382	677.680
25.4204	798.759	278.630	1476.901	956.772	520.129	504.678	678.142
25.4719	798.739	278.722	1476.966	956.948	520.017	504.797	678.226
25.5234	798.710	278.793	1477.196	957.280	519.916	504.956	678.487
25.5750	798.700	278.925	1477.417	957.642	519.774	505.164	678.717
25.6265	798.719	278.976	1477.644	957.900	519.744	505.284	678.924
25.6781	798.749	279.177	1478.034	958.462	519.572	505.606	679.285
25.7296	798.759	279.299	1478.095	958.634	519.460	505.744	679.335
25.7812	798.829	279.520	1478.765	959.456	519.309	506.166	679.936
25.8327	798.858	279.621	1478.476	959.239	519.238	506.160	679.618
25.8843	798.700	279.584	1478.850	959.734	519.116	506.300	680.151
25.9358	798.729	279.735	1478.883	959.889	518.995	506.453	680.154
25.9874	798.809	279.865	1479.192	960.249	518.944	506.659	680.384
26.0389	798.809	280.067	1479.787	961.046	518.741	507.060	680.978
26.0905	798.739	280.008	1479.426	960.695	518.731	506.904	680.687
26.1420	798.749	280.221	1480.101	961.573	518.529	507.338	681.352
26.1936	798.749	280.251	1479.889	961.390	518.498	507.297	681.140
26.2451	798.749	280.433	1480.493	962.177	518.316	507.681	681.744
26.2967	798.819	280.543	1480.509	962.234	518.276	507.773	681.691
26.3482	798.749	280.575	1480.641	962.467	518.174	507.872	681.892
26.3997	798.719	280.738	1481.044	963.062	517.982	508.179	682.325
26.4513	798.719	280.829	1480.894	963.003	517.891	508.220	682.175
26.5028	798.769	281.020	1481.462	963.713	517.749	508.584	682.693
26.5544	798.868	281.190	1481.577	963.899	517.678	508.760	682.708
26.6059	799.017	281.481	1482.154	964.618	517.536	509.193	683.137
26.6575	798.819	281.384	1481.933	964.498	517.435	509.089	683.115
26.7090	798.690	281.366	1482.006	964.682	517.324	509.138	683.316
26.7606	798.848	281.707	1482.532	965.391	517.141	509.602	683.684
26.8121	798.928	281.827	1482.616	965.515	517.101	509.723	683.688
26.8637	798.898	281.949	1482.973	966.024	516.949	509.974	684.075
26.9152	798.759	281.881	1482.771	965.893	516.878	509.885	684.012
26.9668	798.789	282.063	1483.157	966.431	516.726	510.185	684.368
27.0183	798.789	282.164	1483.353	966.728	516.625	510.352	684.564
27.0699	798.809	282.214	1483.163	966.569	516.594	510.332	684.355
27.1214	798.809	282.376	1483.632	967.199	516.432	510.651	684.823
27.1730	798.839	282.436	1483.710	967.308	516.402	510.727	684.872
27.2245	798.819	282.619	1483.947	967.748	516.200	510.995	685.129
27.2760	798.868	282.770	1484.217	968.119	516.098	511.220	685.349
27.3276	798.968	283.021	1484.586	968.639	515.946	511.561	685.618
27.3791	799.097	283.251	1484.616	968.771	515.845	511.758	685.520
27.4307	798.739	282.996	1484.627	968.883	515.744	511.625	685.888
27.4822	798.700	283.087	1484.667	969.055	515.612	511.743	685.968
27.5338	798.928	283.366	1484.774	969.212	515.562	511.982	685.846
27.5853	799.067	283.698	1485.206	969.837	515.369	512.411	686.139
27.6369	799.047	283.749	1485.371	970.072	515.298	512.523	686.324
27.6884	798.739	283.613	1485.440	970.314	515.126	512.514	686.701
27.7400	798.858	283.854	1485.499	970.494	515.005	512.734	686.640
27.7915	798.878	283.995	1485.958	971.075	514.883	513.022	687.079
27.8431	798.848	284.036	1485.666	970.854	514.812	512.975	686.817
27.8946	798.829	284.108	1485.955	971.234	514.721	513.150	687.126
27.9462	798.819	284.199	1486.074	971.454	514.620	513.284	687.255
27.9977	798.829	284.249	1486.005	971.426	514.579	513.308	687.177
28.0493	798.858	284.492	1486.597	972.230	514.367	513.738	687.739
28.1008	798.918	284.572	1486.420	972.074	514.346	513.739	687.502
28.1523	799.007	284.813	1486.934	972.739	514.194	514.122	687.926
28.2039	798.938	284.845	1486.726	972.633	514.093	514.107	687.788
28.2554	798.789	284.757	1486.651	972.619	514.032	514.044	687.862
28.3070	798.878	284.998	1486.984	973.104	513.880	514.366	688.106
28.3585	798.918	285.098	1487.054	973.234	513.820	514.477	688.136
28.4101	798.848	285.201	1487.474	973.826	513.648	514.743	688.625
28.4616	798.779	285.142	1487.128	973.491	513.637	514.591	688.349
28.5132	798.789	285.303	1487.512	974.027	513.485	514.878	688.723
28.5647	798.789	285.425	1487.397	974.033	513.364	514.961	688.608
28.6163	798.799	285.526	1487.518	974.245	513.273	515.099	688.719
28.6678	798.809	285.718	1487.863	974.773	513.091	515.403	689.054
28.7194	798.769	285.689	1487.678	974.598	513.080	515.325	688.909
28.7709	798.819	285.931	1488.217	975.329	512.888	515.730	689.398
28.8225	798.878	285.970	1487.960	975.052	512.908	515.664	689.082
28.8740	798.938	286.222	1488.682	975.966	512.716	516.137	689.744
28.9256	799.047	286.412	1488.495	975.861	512.635	516.228	689.449
28.9771	798.729	286.115	1488.275	975.661	512.615	515.963	689.546
29.0286	798.819	286.417	1488.651	976.249	512.402	516.361	689.832
29.0802	798.948	286.546	1488.426	976.024	512.402	516.372	689.478
29.1317	798.977	286.748	1488.944	976.714	512.230	516.736	689.966
29.1833	798.799	286.579	1488.621	976.401	512.220	516.520	689.822
29.2348	798.829	286.761	1488.933	976.865	512.068	516.796	690.104
29.2864	798.848	286.882	1488.870	976.903	511.966	516.889	690.021
29.3379	798.809	286.923	1488.963	977.078	511.885	516.975	690.154
29.3895	798.858	287.074	1489.180	977.396	511.784	517.182	690.322
29.4410	798.789	287.035	1489.172	977.419	511.754	517.163	690.383
29.4926	798.799	287.238	1489.390	977.828	511.561	517.434	690.591
