eps1   sigma3   sigma3'   sigma1   sigma1'   u       p       q
[%]    [kPa]    [kPa]     [kPa]    [kPa]     [kPa]   [kPa]   [kPa]

19.8911	901.014	519.402	2148.729	1767.116	381.612	935.307	1247.714
19.9409	901.065	519.615	2148.849	1767.399	381.450	935.543	1247.784
19.9920	901.024	519.878	2149.903	1768.757	381.147	936.171	1248.879
20.0464	901.065	520.151	2150.081	1769.167	380.914	936.490	1249.016
20.0981	901.024	520.353	2150.660	1769.989	380.671	936.898	1249.635
20.1519	901.014	520.616	2151.355	1770.957	380.398	937.397	1250.341
20.2058	901.095	520.930	2151.536	1771.371	380.165	937.744	1250.441
20.2534	901.055	521.102	2152.353	1772.401	379.952	938.202	1251.299
20.3047	901.055	521.274	2152.510	1772.730	379.780	938.426	1251.456
20.3585	901.004	521.517	2153.398	1773.911	379.487	938.982	1252.394
20.4113	901.024	521.699	2153.529	1774.204	379.325	939.201	1252.505
20.4634	901.045	521.993	2154.490	1775.439	379.052	939.808	1253.446
20.5171	901.055	522.246	2154.914	1776.105	378.809	940.199	1253.859
20.5674	901.034	522.398	2154.899	1776.262	378.637	940.353	1253.865
20.6174	901.024	522.671	2155.737	1777.383	378.353	940.908	1254.712
20.6722	901.004	522.782	2155.948	1777.727	378.222	941.097	1254.944
20.7246	901.014	522.985	2156.705	1778.675	378.029	941.548	1255.691
20.7798	900.963	523.116	2156.817	1778.969	377.847	941.734	1255.853
20.8323	901.065	523.410	2157.500	1779.845	377.655	942.222	1256.435
20.8834	901.014	523.632	2157.932	1780.550	377.382	942.605	1256.918
20.9334	901.065	523.855	2158.381	1781.171	377.210	942.961	1257.316
20.9858	901.045	524.108	2158.899	1781.963	376.936	943.393	1257.854
21.0381	901.034	524.240	2159.188	1782.394	376.795	943.624	1258.154
21.0858	901.075	524.523	2159.839	1783.287	376.552	944.111	1258.764
21.1392	901.014	524.634	2159.937	1783.557	376.380	944.275	1258.923
21.1932	901.045	524.877	2160.751	1784.584	376.167	944.780	1259.707
21.2440	901.014	525.070	2160.998	1785.053	375.945	945.064	1259.984
21.2936	901.045	525.191	2161.226	1785.372	375.853	945.252	1260.181
21.3454	900.994	525.424	2161.730	1786.160	375.570	945.669	1260.737
21.3989	901.004	525.616	2162.149	1786.761	375.388	945.998	1261.145
21.4558	901.034	525.849	2162.511	1787.325	375.185	946.341	1261.476
21.5112	901.004	525.990	2162.596	1787.583	375.013	946.521	1261.593
21.5595	901.014	526.193	2163.370	1788.549	374.821	946.978	1262.356
21.6156	901.055	526.396	2163.454	1788.795	374.659	947.195	1262.399
21.6698	901.034	526.578	2164.039	1789.582	374.457	947.579	1263.004
21.7270	901.004	526.709	2163.952	1789.657	374.295	947.692	1262.948
21.7800	901.034	526.891	2164.269	1790.126	374.143	947.969	1263.234
21.8377	901.014	527.104	2164.909	1790.999	373.910	948.402	1263.895
21.8893	901.034	527.246	2164.940	1791.151	373.789	948.547	1263.905
21.9460	901.014	527.478	2166.006	1792.470	373.536	949.142	1264.991
21.9995	900.963	527.579	2165.597	1792.213	373.384	949.124	1264.633
22.0589	901.004	527.792	2166.164	1792.953	373.212	949.512	1265.160
22.2170	901.014	528.015	2164.783	1791.783	372.999	949.271	1263.769
22.1658	901.014	528.065	2166.358	1793.409	372.949	949.847	1265.344
22.2170	900.994	528.288	2167.013	1794.307	372.706	950.294	1266.019
22.2682	901.014	528.409	2166.884	1794.280	372.605	950.366	1265.870
22.3193	901.004	528.622	2167.761	1795.379	372.382	950.874	1266.757
22.3705	900.994	528.733	2167.502	1795.242	372.261	950.903	1266.508
22.4216	901.004	528.936	2168.161	1796.092	372.068	951.321	1267.157
22.4728	901.024	529.088	2168.301	1796.364	371.937	951.513	1267.277
22.5240	901.004	529.158	2168.594	1796.749	371.846	951.688	1267.590
22.5751	901.004	529.391	2169.237	1797.624	371.613	952.136	1268.233
22.6263	900.973	529.431	2169.128	1797.586	371.542	952.150	1268.154
22.6774	900.953	529.654	2169.922	1798.623	371.299	952.644	1268.969
22.7286	901.004	529.816	2169.775	1798.587	371.188	952.740	1268.771
22.7798	900.994	529.968	2170.245	1799.220	371.026	953.052	1269.252
22.8309	901.034	530.221	2170.959	1800.146	370.813	953.529	1269.925
22.8821	901.034	530.322	2170.913	1800.201	370.712	953.615	1269.878
22.9333	901.024	530.484	2171.087	1800.548	370.540	953.839	1270.063
22.9844	900.994	530.504	2171.357	1800.868	370.489	953.959	1270.363
23.0356	901.004	530.697	2171.743	1801.436	370.307	954.276	1270.739
23.0867	901.004	530.798	2171.711	1801.505	370.206	954.367	1270.707
23.1379	901.004	530.960	2172.200	1802.155	370.044	954.692	1271.196
23.1891	901.014	531.142	2172.233	1802.361	369.872	954.882	1271.219
23.2402	900.963	531.192	2172.571	1802.800	369.771	955.062	1271.608
23.2914	900.953	531.385	2172.833	1803.264	369.568	955.345	1271.880
23.3425	900.933	531.476	2173.025	1803.568	369.457	955.506	1272.092
23.3937	900.933	531.628	2173.332	1804.027	369.305	955.761	1272.399
23.4449	900.984	531.769	2173.534	1804.320	369.214	955.953	1272.551
23.4960	900.984	531.911	2173.915	1804.843	369.072	956.222	1272.932
23.5472	900.994	532.063	2174.094	1805.163	368.931	956.430	1273.100
23.5984	900.994	532.195	2174.645	1805.845	368.799	956.745	1273.651
23.6495	901.014	532.306	2174.503	1805.795	368.708	956.803	1273.489
23.7007	900.973	532.437	2175.106	1806.570	368.536	957.148	1274.133
23.7518	900.984	532.589	2175.202	1806.808	368.394	957.329	1274.219
23.8030	900.994	532.701	2175.105	1806.812	368.293	957.404	1274.111
23.8542	900.963	532.862	2175.885	1807.784	368.101	957.836	1274.922
23.9053	900.994	532.994	2175.576	1807.576	368.000	957.855	1274.582
23.9565	900.963	533.075	2176.257	1808.369	367.888	958.173	1275.294
24.0076	900.973	533.257	2176.384	1808.668	367.716	958.394	1275.411
24.0588	900.994	533.419	2176.520	1808.946	367.574	958.595	1275.526
24.1100	900.963	533.530	2176.756	1809.324	367.433	958.795	1275.793
24.1611	900.953	533.571	2176.668	1809.286	367.382	958.809	1275.715
24.2123	900.933	533.773	2177.389	1810.229	367.160	959.259	1276.456
24.2635	900.902	533.824	2177.106	1810.028	367.079	959.225	1276.204
24.3146	900.912	534.046	2177.777	1810.911	366.866	959.668	1276.865
24.3658	900.892	534.158	2177.940	1811.206	366.734	959.840	1277.048
24.4169	900.882	534.228	2177.884	1811.230	366.653	959.896	1277.002
24.4681	900.933	534.421	2178.438	1811.927	366.512	960.256	1277.506
24.5193	900.923	534.482	2178.094	1811.654	366.441	960.206	1277.172
24.5704	900.882	534.623	2178.706	1812.447	366.259	960.565	1277.824
24.6216	900.943	534.725	2178.754	1812.535	366.218	960.662	1277.811
24.6727	900.912	534.856	2178.879	1812.823	366.056	960.845	1277.967
24.7239	900.872	534.998	2179.277	1813.403	365.874	961.133	1278.405
24.7751	900.912	535.150	2179.262	1813.500	365.763	961.266	1278.350
24.8262	900.902	535.352	2179.782	1814.232	365.550	961.645	1278.880
24.8774	900.902	535.433	2179.705	1814.236	365.469	961.701	1278.803
24.9286	900.943	535.676	2180.159	1814.892	365.267	962.081	1279.216
24.9797	900.923	535.696	2180.041	1814.814	365.226	962.069	1279.118
25.0309	900.953	535.858	2180.349	1815.255	365.095	962.324	1279.396
25.0820	900.943	536.061	2180.785	1815.903	364.882	962.675	1279.842
25.1332	900.943	536.142	2180.778	1815.976	364.801	962.753	1279.835
25.1844	900.933	536.283	2180.984	1816.335	364.650	962.967	1280.052
25.2355	900.933	536.405	2181.012	1816.484	364.528	963.098	1280.079
25.2867	900.943	536.597	2181.424	1817.078	364.346	963.424	1280.481
25.3378	900.912	536.658	2181.305	1817.051	364.255	963.455	1280.393
25.3890	900.862	536.748	2181.560	1817.446	364.113	963.648	1280.698
25.4402	900.851	536.839	2181.590	1817.578	364.012	963.752	1280.739
25.4913	900.912	536.992	2181.803	1817.882	363.921	963.955	1280.891
25.5425	900.923	537.083	2181.777	1817.937	363.840	964.034	1280.854
25.5937	900.872	537.153	2182.175	1818.456	363.718	964.254	1281.303
25.6448	900.923	537.316	2182.149	1818.542	363.607	964.391	1281.226
25.6960	900.933	537.417	2182.287	1818.771	363.516	964.535	1281.354
25.7471	900.943	537.528	2182.703	1819.289	363.415	964.782	1281.760
25.7983	900.882	537.578	2182.506	1819.202	363.303	964.786	1281.624
25.8495	900.912	537.751	2183.107	1819.946	363.162	965.149	1282.195
25.9006	900.953	537.842	2182.841	1819.730	363.111	965.138	1281.888
25.9518	900.953	537.913	2183.092	1820.052	363.040	965.293	1282.139
26.0029	900.963	538.095	2183.334	1820.465	362.868	965.552	1282.370
26.0541	900.984	538.206	2183.174	1820.397	362.777	965.603	1282.191
26.1053	900.912	538.257	2183.814	1821.159	362.656	965.891	1282.902
26.1564	900.943	538.388	2183.570	1821.015	362.554	965.931	1282.627
26.2076	900.984	538.591	2184.132	1821.740	362.393	966.307	1283.149
26.2588	900.943	538.652	2183.926	1821.634	362.291	966.312	1282.983
26.3099	901.014	538.885	2184.386	1822.256	362.129	966.675	1283.372
26.3611	900.963	538.965	2184.296	1822.298	361.998	966.743	1283.333
26.4122	900.984	539.097	2184.239	1822.353	361.886	966.849	1283.255
26.4634	900.963	539.330	2184.751	1823.117	361.633	967.259	1283.788
26.5146	900.923	539.319	2184.039	1822.436	361.603	967.025	1283.116
26.5657	900.973	539.532	2184.674	1823.233	361.441	967.432	1283.701
26.6169	900.943	539.613	2184.488	1823.158	361.330	967.461	1283.545
26.6680	900.892	539.593	2184.280	1822.980	361.299	967.388	1283.388
26.7192	900.943	539.886	2185.021	1823.964	361.057	967.912	1284.078
26.7704	900.963	539.907	2184.605	1823.548	361.057	967.787	1283.642
26.8215	900.953	540.058	2184.839	1823.945	360.895	968.020	1283.886
26.8727	900.943	540.119	2184.998	1824.175	360.824	968.138	1284.055
26.9239	900.963	540.301	2185.113	1824.451	360.662	968.351	1284.150
26.9750	900.963	540.413	2185.243	1824.692	360.551	968.506	1284.279
27.0262	900.994	540.484	2185.034	1824.524	360.510	968.497	1284.040
27.0773	900.943	540.564	2185.092	1824.713	360.378	968.614	1284.149
27.1285	900.994	540.656	2185.048	1824.710	360.338	968.674	1284.055
27.1797	900.984	540.848	2185.327	1825.192	360.136	968.963	1284.344
27.2308	900.923	540.797	2185.078	1824.952	360.125	968.849	1284.155
27.2820	901.014	541.010	2185.419	1825.415	360.004	969.145	1284.405
27.3331	900.963	541.111	2185.214	1825.362	359.852	969.195	1284.251
27.3843	900.984	541.263	2185.627	1825.906	359.721	969.477	1284.643
27.4355	900.973	541.384	2185.533	1825.944	359.589	969.571	1284.560
27.4866	900.953	541.506	2185.774	1826.327	359.447	969.780	1284.821
27.5378	900.912	541.556	2185.447	1826.091	359.356	969.734	1284.535
27.5890	900.963	541.668	2185.502	1826.206	359.296	969.847	1284.538
27.6401	900.973	541.779	2185.860	1826.666	359.194	970.075	1284.887
27.6913	900.943	541.799	2185.449	1826.305	359.144	969.968	1284.506
27.7424	901.004	542.012	2186.091	1827.099	358.992	970.375	1285.087
27.7936	900.943	542.042	2185.847	1826.946	358.901	970.343	1284.904
27.8448	901.014	542.215	2186.024	1827.225	358.800	970.551	1285.010
27.8959	900.912	542.194	2185.664	1826.946	358.719	970.444	1284.752
27.9471	901.004	542.387	2185.732	1827.115	358.617	970.629	1284.728
27.9982	900.994	542.498	2186.168	1827.672	358.496	970.889	1285.175
28.0494	901.004	542.569	2185.591	1827.156	358.435	970.764	1284.587
28.1006	900.994	542.741	2186.060	1827.807	358.253	971.096	1285.066
28.1517	901.004	542.741	2185.626	1827.363	358.263	970.948	1284.622
28.2029	901.024	542.862	2185.851	1827.689	358.162	971.138	1284.827
28.2541	901.024	542.943	2185.838	1827.757	358.081	971.214	1284.814
28.3052	901.024	543.065	2185.607	1827.647	357.960	971.259	1284.583
28.3564	900.994	543.297	2186.282	1828.585	357.696	971.727	1285.288
28.4075	901.024	543.298	2185.178	1827.452	357.727	971.349	1284.154
28.4587	901.024	543.500	2186.006	1828.482	357.524	971.827	1284.982
28.5099	901.065	543.611	2185.596	1828.142	357.453	971.788	1284.531
28.5610	901.045	543.692	2185.950	1828.598	357.352	971.994	1284.905
28.6122	901.045	543.834	2185.874	1828.663	357.211	972.110	1284.829
28.6633	901.014	543.854	2185.407	1828.247	357.160	971.985	1284.393
28.7145	901.034	544.047	2185.941	1828.953	356.988	972.349	1284.906
28.7657	901.034	544.036	2185.395	1828.397	356.998	972.156	1284.360
28.8168	901.055	544.279	2185.835	1829.060	356.775	972.540	1284.781
28.8680	901.075	544.411	2185.952	1829.288	356.664	972.703	1284.877
28.9192	901.075	544.492	2185.618	1829.035	356.583	972.673	1284.543
28.9703	901.034	544.553	2185.689	1829.207	356.482	972.771	1284.655
29.0215	901.034	544.704	2185.496	1829.166	356.330	972.858	1284.462
29.0726	901.045	544.796	2185.294	1829.045	356.249	972.879	1284.249
29.1238	901.045	544.866	2185.152	1828.974	356.178	972.902	1284.107
29.1750	901.065	545.049	2185.546	1829.530	356.016	973.209	1284.481
29.2261	901.034	545.109	2185.335	1829.410	355.925	973.210	1284.301
29.2773	901.075	545.200	2185.266	1829.391	355.875	973.264	1284.191
29.3284	900.994	545.220	2185.162	1829.389	355.773	973.277	1284.169
29.3796	901.055	545.393	2185.288	1829.626	355.662	973.471	1284.234
29.4308	901.085	545.494	2184.992	1829.401	355.591	973.463	1283.907
29.4819	901.085	545.605	2185.161	1829.681	355.480	973.631	1284.076
29.5331	901.095	545.697	2185.197	1829.798	355.399	973.730	1284.101
29.5843	901.065	545.798	2185.120	1829.852	355.267	973.816	1284.055
29.6354	901.085	545.939	2185.499	1830.353	355.146	974.077	1284.414
29.6866	901.014	545.929	2184.972	1829.886	355.085	973.915	1283.958
29.7377	901.045	546.101	2185.411	1830.468	354.943	974.223	1284.367
29.7889	901.106	546.243	2185.067	1830.204	354.863	974.230	1283.961
29.8401	901.146	546.334	2184.984	1830.172	354.812	974.280	1283.837
29.8912	901.075	546.455	2185.528	1830.909	354.620	974.607	1284.453
29.9424	901.106	546.618	2185.168	1830.680	354.488	974.638	1284.062
29.9935	901.055	546.719	2185.271	1830.935	354.336	974.791	1284.216
30.0447	901.075	546.769	2184.986	1830.680	354.306	974.740	1283.911
